67.77	-20.93
67.78	-20.93
67.78	-20.93
67.79	-20.93
67.80	-20.93
67.81	-20.93
67.82	-20.93
67.82	-20.93
67.83	-20.93
67.84	-20.93
67.84	-20.93
67.86	-20.93
67.86	-20.93
67.87	-20.93
67.88	-20.93
67.88	-20.93
67.89	-20.93
67.90	-20.93
67.91	-20.93
67.92	-20.93
67.92	-20.93
67.93	-20.93
67.94	-20.93
67.94	-20.93
67.95	-20.93
67.96	-20.93
67.97	-20.93
67.98	-20.93
67.98	-20.93
67.99	-20.93
68.00	-20.93
68.00	-20.93
68.02	-20.93
68.02	-20.93
68.03	-20.93
68.04	-20.93
68.04	-20.93
68.05	-20.93
68.06	-20.93
68.07	-20.93
68.08	-20.93
68.08	-20.93
68.09	-20.93
68.10	-20.93
68.10	-20.93
68.12	-20.93
68.12	-20.93
68.13	-20.93
68.14	-20.93
68.14	-20.93
68.15	-20.93
68.16	-20.93
68.17	-20.93
68.18	-20.93
68.18	-20.93
68.19	-20.93
68.20	-20.93
68.20	-20.93
68.22	-20.93
68.22	-20.93
68.23	-20.93
68.24	-20.93
68.24	-20.93
68.25	-20.94
68.26	-20.94
68.26	-20.93
68.28	-20.93
68.28	-20.93
68.29	-20.93
68.30	-20.93
68.30	-20.94
68.31	-20.94
68.32	-20.94
68.33	-20.94
68.34	-20.94
68.34	-20.94
68.35	-20.94
68.36	-20.94
68.36	-20.94
68.38	-20.94
68.38	-20.94
68.39	-20.94
68.40	-20.94
68.40	-20.94
68.41	-20.94
68.42	-20.94
68.42	-20.94
68.44	-20.94
68.44	-20.94
68.45	-20.94
68.46	-20.94
68.46	-20.94
68.47	-20.94
68.48	-20.94
68.49	-20.94
68.50	-20.94
68.50	-20.94
68.51	-20.94
68.52	-20.94
68.52	-20.94
68.54	-20.94
68.54	-20.94
68.55	-20.94
68.56	-20.94
68.56	-20.94
68.57	-20.94
68.58	-20.94
68.58	-20.94
68.60	-20.94
68.60	-20.94
68.61	-20.94
68.62	-20.94
68.62	-20.94
68.64	-20.94
68.64	-20.94
68.65	-20.94
68.66	-20.94
68.66	-20.94
68.67	-20.94
68.68	-20.94
68.68	-20.94
68.70	-20.94
68.70	-20.94
68.71	-20.94
68.72	-20.94
68.72	-20.94
68.73	-20.94
68.74	-20.94
68.75	-20.94
68.76	-20.94
68.76	-20.94
68.77	-20.94
68.78	-20.94
68.78	-20.94
68.80	-20.94
68.80	-20.94
68.81	-20.94
68.82	-20.94
68.82	-20.94
68.83	-20.94
68.84	-20.94
68.84	-20.94
68.86	-20.94
68.86	-20.94
68.87	-20.94
68.88	-20.94
68.88	-20.94
68.89	-20.94
68.90	-20.94
68.91	-20.94
68.92	-20.94
68.92	-20.94
68.93	-20.94
68.94	-20.94
68.94	-20.94
68.96	-20.94
68.96	-20.93
68.97	-20.93
68.98	-20.93
68.98	-20.93
68.99	-20.93
69.00	-20.93
69.00	-20.94
69.02	-20.94
69.02	-20.94
69.03	-20.94
69.04	-20.94
69.04	-20.94
69.05	-20.94
69.06	-20.94
69.07	-20.94
69.08	-20.94
69.08	-20.94
69.09	-20.94
69.10	-20.94
69.10	-20.94
69.12	-20.94
69.12	-20.94
69.13	-20.94
69.14	-20.94
69.14	-20.94
69.15	-20.94
69.16	-20.94
69.17	-20.94
69.18	-20.94
69.18	-20.94
69.19	-20.94
69.20	-20.94
69.20	-20.94
69.21	-20.94
69.22	-20.94
69.23	-20.94
69.24	-20.94
69.24	-20.94
69.25	-20.94
69.26	-20.94
69.27	-20.94
69.28	-20.94
69.28	-20.94
69.29	-20.94
69.30	-20.94
69.30	-20.94
69.31	-20.94
69.32	-20.93
69.33	-20.93
69.34	-20.93
69.34	-20.93
69.35	-20.93
69.36	-20.94
69.37	-20.94
69.37	-20.94
69.38	-20.94
69.39	-20.94
69.40	-20.94
69.40	-20.94
69.41	-20.94
69.42	-20.94
69.43	-20.94
69.44	-20.94
69.44	-20.94
69.45	-20.94
69.46	-20.94
69.46	-20.94
69.47	-20.94
69.48	-20.94
69.49	-20.94
69.50	-20.94
69.50	-20.94
69.51	-20.94
69.52	-20.93
69.53	-20.93
69.54	-20.93
69.54	-20.93
69.55	-20.93
69.56	-20.93
69.56	-20.93
69.57	-20.93
69.58	-20.93
69.59	-20.93
69.60	-20.93
69.60	-20.93
69.61	-20.93
69.62	-20.93
69.63	-20.93
69.63	-20.93
69.64	-20.93
69.65	-20.93
69.66	-20.93
69.66	-20.93
69.67	-20.93
69.68	-20.93
69.69	-20.93
69.70	-20.93
69.70	-20.93
69.71	-20.93
69.72	-20.93
69.73	-20.93
69.73	-20.93
69.74	-20.93
69.75	-20.93
69.76	-20.93
69.76	-20.93
69.77	-20.93
69.78	-20.94
69.79	-20.94
69.79	-20.94
69.80	-20.94
69.81	-20.94
69.82	-20.94
69.83	-20.94
69.83	-20.94
69.84	-20.94
69.85	-20.94
69.86	-20.94
69.86	-20.94
69.87	-20.94
69.88	-20.94
69.89	-20.94
69.89	-20.94
69.90	-20.93
69.91	-20.93
69.92	-20.93
69.93	-20.93
69.93	-20.93
69.94	-20.93
69.95	-20.93
69.96	-20.93
69.96	-20.94
69.97	-20.94
69.98	-20.94
69.99	-20.94
69.99	-20.94
70.00	-20.93
70.01	-20.93
70.02	-20.93
70.03	-20.93
70.03	-20.93
70.04	-20.93
70.05	-20.93
70.05	-20.93
70.06	-20.93
70.07	-20.93
70.08	-20.93
70.09	-20.93
70.09	-20.93
70.10	-20.93
70.11	-20.93
70.12	-20.93
70.13	-20.93
70.13	-20.93
70.14	-20.93
70.15	-20.93
70.15	-20.93
70.16	-20.93
70.17	-20.93
70.18	-20.93
70.19	-20.93
70.19	-20.93
70.20	-20.93
70.21	-20.93
70.21	-20.93
70.22	-20.94
70.23	-20.94
70.24	-20.94
70.25	-20.94
70.25	-20.94
70.26	-20.94
70.27	-20.94
70.28	-20.93
70.29	-20.93
70.29	-20.93
70.30	-20.94
70.31	-20.94
70.31	-20.94
70.32	-20.94
70.33	-20.94
70.34	-20.94
70.35	-20.94
70.35	-20.94
70.36	-20.94
70.37	-20.94
70.37	-20.93
70.39	-20.93
70.39	-20.93
70.40	-20.93
70.41	-20.93
70.41	-20.93
70.42	-20.94
70.43	-20.94
70.44	-20.94
70.45	-20.94
70.45	-20.94
70.46	-20.94
70.47	-20.94
70.47	-20.94
70.49	-20.94
70.49	-20.94
70.50	-20.94
70.51	-20.94
70.51	-20.94
70.52	-20.94
70.53	-20.94
70.53	-20.94
70.55	-20.94
70.55	-20.94
70.56	-20.94
70.57	-20.94
70.57	-20.94
70.59	-20.94
70.59	-20.94
70.60	-20.94
70.61	-20.94
70.61	-20.94
70.62	-20.94
70.63	-20.94
70.63	-20.94
70.65	-20.94
70.65	-20.94
70.66	-20.94
70.67	-20.94
70.67	-20.94
70.68	-20.94
70.69	-20.94
70.70	-20.94
70.71	-20.94
70.71	-20.94
70.72	-20.94
70.73	-20.94
70.73	-20.94
70.75	-20.94
70.75	-20.94
70.76	-20.94
70.77	-20.94
70.77	-20.94
70.78	-20.94
70.79	-20.94
70.79	-20.94
70.81	-20.94
70.81	-20.94
70.82	-20.94
70.83	-20.94
70.83	-20.94
70.84	-20.94
70.85	-20.94
70.86	-20.94
70.87	-20.94
70.87	-20.94
70.88	-20.94
70.89	-20.94
70.89	-20.94
70.91	-20.94
70.91	-20.94
70.92	-20.94
70.93	-20.94
70.93	-20.94
70.94	-20.94
70.95	-20.94
70.95	-20.94
70.97	-20.94
70.97	-20.94
70.98	-20.94
70.99	-20.94
70.99	-20.94
71.00	-20.94
71.01	-20.94
71.02	-20.94
71.03	-20.94
71.03	-20.94
71.04	-20.94
71.05	-20.94
71.05	-20.94
71.07	-20.94
71.07	-20.94
71.08	-20.95
71.09	-20.95
71.09	-20.94
71.10	-20.94
71.11	-20.94
71.11	-20.94
71.13	-20.94
71.13	-20.95
71.14	-20.95
71.15	-20.95
71.15	-20.95
71.16	-20.95
71.17	-20.95
71.18	-20.95
71.19	-20.95
71.19	-20.95
71.20	-20.95
71.21	-20.95
71.21	-20.95
71.23	-20.95
71.23	-20.95
71.24	-20.95
71.25	-20.95
71.25	-20.95
71.26	-20.95
71.27	-20.95
71.27	-20.95
71.29	-20.95
71.29	-20.95
71.30	-20.95
71.31	-20.95
71.31	-20.95
71.33	-20.95
71.33	-20.95
71.34	-20.95
71.35	-20.95
71.35	-20.95
71.36	-20.95
71.37	-20.95
71.37	-20.95
71.39	-20.95
71.39	-20.95
71.40	-20.95
71.41	-20.95
71.41	-20.95
71.42	-20.95
71.43	-20.95
71.44	-20.95
71.45	-20.95
71.45	-20.95
71.46	-20.95
71.47	-20.95
71.47	-20.95
71.49	-20.95
71.49	-20.95
71.50	-20.95
71.51	-20.95
71.51	-20.95
71.52	-20.95
71.53	-20.95
71.54	-20.95
71.55	-20.95
71.55	-20.95
71.56	-20.95
71.57	-20.95
71.57	-20.95
71.58	-20.95
71.59	-20.95
71.60	-20.95
71.61	-20.95
71.61	-20.95
71.62	-20.95
71.63	-20.95
71.64	-20.95
71.65	-20.95
71.65	-20.95
71.66	-20.95
71.67	-20.95
71.67	-20.95
71.68	-20.95
71.69	-20.95
71.70	-20.95
71.71	-20.95
71.71	-20.95
71.72	-20.95
71.73	-20.95
71.74	-20.95
71.74	-20.95
71.75	-20.95
71.76	-20.95
71.77	-20.95
71.77	-20.95
71.78	-20.95
71.79	-20.95
71.80	-20.95
71.81	-20.95
71.81	-20.95
71.82	-20.95
71.83	-20.95
71.83	-20.95
71.84	-20.95
71.85	-20.95
71.86	-20.95
71.87	-20.95
71.87	-20.95
71.88	-20.95
71.89	-20.95
71.90	-20.95
71.91	-20.95
71.91	-20.95
71.92	-20.95
71.93	-20.95
71.93	-20.95
71.94	-20.95
71.95	-20.95
71.96	-20.95
71.97	-20.95
71.97	-20.95
71.98	-20.95
71.99	-20.95
72.00	-20.95
72.00	-20.95
72.01	-20.95
72.02	-20.95
72.03	-20.95
72.03	-20.95
72.04	-20.95
72.05	-20.95
72.06	-20.95
72.07	-20.95
72.07	-20.95
72.08	-20.95
72.09	-20.95
72.10	-20.95
72.10	-20.95
72.11	-20.95
72.12	-20.95
72.13	-20.95
72.13	-20.95
72.14	-20.95
72.15	-20.95
72.16	-20.95
72.16	-20.95
72.17	-20.95
72.18	-20.95
72.19	-20.95
72.20	-20.95
72.20	-20.95
72.21	-20.95
72.22	-20.95
72.23	-20.95
72.23	-20.95
72.24	-20.95
72.25	-20.95
72.26	-20.95
72.26	-20.95
72.27	-20.95
72.28	-20.95
72.29	-20.95
72.30	-20.95
72.30	-20.95
72.31	-20.95
72.32	-20.95
72.32	-20.95
72.33	-20.95
72.34	-20.95
72.35	-20.95
72.36	-20.95
72.36	-20.95
72.37	-20.95
72.38	-20.95
72.39	-20.95
72.40	-20.95
72.40	-20.95
72.41	-20.95
72.42	-20.95
72.42	-20.95
72.43	-20.95
72.44	-20.95
72.45	-20.95
72.46	-20.95
72.46	-20.95
72.47	-20.95
72.48	-20.95
72.49	-20.95
72.50	-20.95
72.50	-20.95
72.51	-20.95
72.52	-20.95
72.52	-20.95
72.53	-20.95
72.54	-20.95
72.55	-20.95
72.56	-20.95
72.56	-20.95
72.57	-20.95
72.58	-20.95
72.58	-20.95
72.60	-20.95
72.60	-20.95
72.61	-20.95
72.62	-20.95
72.62	-20.95
72.63	-20.95
72.64	-20.95
72.65	-20.95
72.66	-20.95
72.66	-20.95
72.67	-20.95
72.68	-20.95
72.68	-20.95
72.70	-20.95
72.70	-20.95
72.71	-20.95
72.72	-20.95
72.72	-20.95
72.73	-20.95
72.74	-20.95
72.74	-20.95
72.76	-20.95
72.76	-20.95
72.77	-20.95
72.78	-20.95
72.78	-20.95
72.79	-20.95
72.80	-20.95
72.81	-20.95
72.82	-20.95
72.82	-20.95
72.83	-20.95
72.84	-20.95
72.84	-20.95
72.86	-20.95
72.86	-20.95
72.87	-20.95
72.88	-20.95
72.88	-20.95
72.89	-20.95
72.90	-20.95
72.91	-20.95
72.92	-20.95
72.92	-20.95
72.93	-20.95
72.94	-20.95
72.94	-20.95
72.96	-20.95
72.96	-20.95
72.97	-20.95
72.98	-20.95
72.98	-20.95
72.99	-20.95
73.00	-20.95
73.00	-20.95
73.02	-20.95
73.02	-20.95
73.03	-20.95
73.04	-20.95
73.04	-20.95
73.05	-20.95
73.06	-20.95
73.07	-20.95
73.08	-20.95
73.08	-20.95
73.09	-20.95
73.10	-20.95
73.10	-20.95
73.12	-20.95
73.12	-20.95
73.13	-20.95
73.14	-20.95
73.14	-20.95
73.15	-20.95
73.16	-20.95
73.16	-20.95
73.18	-20.95
73.18	-20.95
73.19	-20.96
73.20	-20.96
73.20	-20.96
73.21	-20.96
73.22	-20.96
73.23	-20.96
73.24	-20.96
73.24	-20.96
73.25	-20.96
73.26	-20.96
73.26	-20.96
73.28	-20.96
73.28	-20.96
73.29	-20.96
73.30	-20.96
73.30	-20.96
73.31	-20.96
73.32	-20.96
73.32	-20.96
73.34	-20.96
73.34	-20.96
73.35	-20.96
73.36	-20.96
73.36	-20.96
73.37	-20.96
73.38	-20.96
73.39	-20.96
73.40	-20.96
73.40	-20.96
73.41	-20.96
73.42	-20.96
73.42	-20.95
73.44	-20.95
73.44	-20.95
73.45	-20.95
73.46	-20.95
73.46	-20.95
73.47	-20.95
73.48	-20.95
73.49	-20.95
73.50	-20.95
73.50	-20.95
73.51	-20.95
73.52	-20.95
73.52	-20.95
73.54	-20.95
73.54	-20.95
73.55	-20.95
73.56	-20.95
73.56	-20.95
73.57	-20.95
73.58	-20.95
73.58	-20.95
73.60	-20.95
73.60	-20.96
73.61	-20.96
73.62	-20.96
73.62	-20.96
73.63	-20.96
73.64	-20.96
73.65	-20.96
73.66	-20.96
73.66	-20.95
73.67	-20.95
73.68	-20.95
73.68	-20.95
73.70	-20.95
73.70	-20.95
73.71	-20.95
73.72	-20.95
73.72	-20.95
73.73	-20.95
73.74	-20.95
73.74	-20.95
73.76	-20.95
73.76	-20.95
73.77	-20.95
73.78	-20.95
73.78	-20.95
73.79	-20.95
73.80	-20.95
73.81	-20.95
73.82	-20.95
73.82	-20.95
73.83	-20.95
73.84	-20.95
73.84	-20.95
73.86	-20.95
73.86	-20.95
73.87	-20.95
73.88	-20.95
73.88	-20.95
73.89	-20.95
73.90	-20.95
73.91	-20.95
73.92	-20.95
73.92	-20.95
73.93	-20.95
73.94	-20.95
73.94	-20.95
73.95	-20.95
73.96	-20.95
73.97	-20.95
73.98	-20.95
73.98	-20.95
73.99	-20.95
74.00	-20.95
74.01	-20.95
74.02	-20.95
74.02	-20.95
74.03	-20.95
74.04	-20.95
74.04	-20.95
74.05	-20.95
74.06	-20.95
74.07	-20.95
74.08	-20.95
74.08	-20.95
74.09	-20.95
74.10	-20.95
74.11	-20.95
74.12	-20.95
74.12	-20.95
74.13	-20.95
74.14	-20.95
74.14	-20.95
74.15	-20.95
74.16	-20.95
74.17	-20.95
74.18	-20.95
74.18	-20.95
74.19	-20.95
74.20	-20.95
74.21	-20.95
74.21	-20.95
74.22	-20.95
74.23	-20.95
74.24	-20.95
74.24	-20.95
74.25	-20.95
74.26	-20.95
74.27	-20.95
74.28	-20.95
74.28	-20.95
74.29	-20.95
74.30	-20.95
74.31	-20.95
74.31	-20.95
74.32	-20.95
74.33	-20.95
74.34	-20.95
74.34	-20.96
74.35	-20.96
74.36	-20.96
74.37	-20.96
74.37	-20.96
74.38	-20.95
74.39	-20.95
74.40	-20.95
74.40	-20.95
74.41	-20.95
74.42	-20.96
74.43	-20.96
74.44	-20.96
74.44	-20.96
74.45	-20.96
74.46	-20.96
74.47	-20.96
74.47	-20.96
74.48	-20.96
74.49	-20.96
74.50	-20.96
74.50	-20.96
74.51	-20.96
74.52	-20.96
74.53	-20.96
74.53	-20.96
74.54	-20.96
74.55	-20.96
74.56	-20.96
74.57	-20.96
74.57	-20.96
74.58	-20.96
74.59	-20.96
74.60	-20.96
74.60	-20.96
74.61	-20.96
74.62	-20.96
74.63	-20.96
74.63	-20.96
74.64	-20.96
74.65	-20.96
74.66	-20.96
74.67	-20.96
74.67	-20.96
74.68	-20.96
74.69	-20.96
74.70	-20.96
74.70	-20.96
74.71	-20.96
74.72	-20.96
74.73	-20.96
74.73	-20.96
74.74	-20.96
74.75	-20.96
74.76	-20.96
74.77	-20.96
74.77	-20.96
74.78	-20.96
74.79	-20.96
74.79	-20.96
74.80	-20.96
74.81	-20.96
74.82	-20.96
74.83	-20.96
74.83	-20.96
74.84	-20.96
74.85	-20.96
74.86	-20.96
74.87	-20.96
74.87	-20.96
74.88	-20.96
74.89	-20.96
74.89	-20.96
74.90	-20.96
74.91	-20.96
74.92	-20.96
74.93	-20.96
74.93	-20.96
74.94	-20.96
74.95	-20.96
74.95	-20.96
74.97	-20.96
74.97	-20.96
74.98	-20.96
74.99	-20.96
74.99	-20.96
75.00	-20.96
75.01	-20.96
75.02	-20.96
75.03	-20.96
75.03	-20.96
75.04	-20.96
75.05	-20.96
75.05	-20.96
75.07	-20.96
75.07	-20.96
75.08	-20.96
75.09	-20.96
75.09	-20.96
75.10	-20.96
75.11	-20.96
75.12	-20.96
75.13	-20.96
75.13	-20.96
75.14	-20.96
75.15	-20.96
75.15	-20.96
75.17	-20.96
75.17	-20.96
75.18	-20.96
75.19	-20.96
75.19	-20.96
75.20	-20.96
75.21	-20.96
75.21	-20.96
75.23	-20.96
75.23	-20.96
75.24	-20.96
75.25	-20.96
75.25	-20.96
75.26	-20.96
75.27	-20.96
75.28	-20.96
75.29	-20.96
75.29	-20.96
75.30	-20.96
75.31	-20.96
75.31	-20.96
75.33	-20.96
75.33	-20.96
75.34	-20.96
75.35	-20.96
75.35	-20.96
75.36	-20.96
75.37	-20.96
75.37	-20.96
75.39	-20.96
75.39	-20.96
75.40	-20.96
75.41	-20.96
75.41	-20.96
75.43	-20.96
75.43	-20.96
75.44	-20.96
75.45	-20.96
75.45	-20.96
75.46	-20.96
75.47	-20.96
75.47	-20.96
75.49	-20.96
75.49	-20.96
75.50	-20.96
75.51	-20.96
75.51	-20.96
75.52	-20.96
75.53	-20.96
75.54	-20.96
75.55	-20.96
75.55	-20.96
75.56	-20.96
75.57	-20.96
75.57	-20.96
75.59	-20.96
75.59	-20.96
75.60	-20.96
75.61	-20.96
75.61	-20.96
75.62	-20.96
75.63	-20.96
75.63	-20.96
75.65	-20.96
75.65	-20.96
75.66	-20.96
75.67	-20.96
75.67	-20.96
75.68	-20.96
75.69	-20.96
75.70	-20.96
75.71	-20.96
75.71	-20.96
75.72	-20.96
75.73	-20.96
75.73	-20.96
75.75	-20.96
75.75	-20.96
75.76	-20.96
75.77	-20.96
75.77	-20.96
75.78	-20.96
75.79	-20.96
75.79	-20.96
75.81	-20.96
75.81	-20.96
75.82	-20.96
75.83	-20.96
75.83	-20.96
75.84	-20.96
75.85	-20.96
75.86	-20.96
75.87	-20.96
75.87	-20.96
75.88	-20.96
75.89	-20.96
75.89	-20.96
75.91	-20.96
75.91	-20.96
75.92	-20.96
75.93	-20.96
75.93	-20.96
75.94	-20.96
75.95	-20.96
75.95	-20.96
75.97	-20.96
75.97	-20.96
75.98	-20.96
75.99	-20.96
75.99	-20.96
76.01	-20.96
76.01	-20.96
76.02	-20.96
76.03	-20.96
76.03	-20.96
76.04	-20.96
76.05	-20.96
76.05	-20.96
76.07	-20.96
76.07	-20.96
76.08	-20.96
76.09	-20.96
76.09	-20.96
76.10	-20.96
76.11	-20.96
76.12	-20.96
76.13	-20.96
76.13	-20.96
76.14	-20.96
76.15	-20.96
76.15	-20.96
76.17	-20.96
76.17	-20.96
76.18	-20.96
76.19	-20.96
76.19	-20.96
76.20	-20.96
76.21	-20.96
76.22	-20.96
76.23	-20.96
76.23	-20.96
76.24	-20.96
76.25	-20.96
76.25	-20.96
76.26	-20.96
76.27	-20.96
76.28	-20.96
76.29	-20.96
76.29	-20.96
76.30	-20.96
76.31	-20.96
76.32	-20.96
76.33	-20.96
76.33	-20.96
76.34	-20.96
76.35	-20.96
76.35	-20.96
76.36	-20.96
76.37	-20.96
76.38	-20.96
76.39	-20.96
76.39	-20.96
76.40	-20.96
76.41	-20.96
76.42	-20.96
76.43	-20.96
76.43	-20.96
76.44	-20.96
76.45	-20.96
76.45	-20.96
76.46	-20.96
76.47	-20.96
76.48	-20.96
76.49	-20.96
76.49	-20.96
76.50	-20.96
76.51	-20.96
76.52	-20.96
76.52	-20.96
76.53	-20.96
76.54	-20.96
76.55	-20.96
76.55	-20.96
76.56	-20.96
76.57	-20.96
76.58	-20.96
76.59	-20.96
76.59	-20.96
76.60	-20.96
76.61	-20.96
76.61	-20.96
76.62	-20.96
76.63	-20.96
76.64	-20.96
76.65	-20.96
76.65	-20.96
76.66	-20.96
76.67	-20.96
76.68	-20.96
76.68	-20.96
76.69	-20.96
76.70	-20.96
76.71	-20.96
76.71	-20.96
76.72	-20.96
76.73	-20.96
76.74	-20.96
76.75	-20.96
76.75	-20.96
76.76	-20.96
76.77	-20.96
76.78	-20.96
76.78	-20.96
76.79	-20.96
76.80	-20.96
76.81	-20.96
76.81	-20.96
76.82	-20.96
76.83	-20.96
76.84	-20.96
76.85	-20.96
76.85	-20.96
76.86	-20.96
76.87	-20.96
76.88	-20.96
76.88	-20.96
76.89	-20.96
76.90	-20.96
76.91	-20.96
76.91	-20.96
76.92	-20.96
76.93	-20.96
76.94	-20.96
76.94	-20.96
76.95	-20.96
76.96	-20.96
76.97	-20.96
76.98	-20.96
76.98	-20.96
76.99	-20.96
77.00	-20.96
77.01	-20.96
77.01	-20.96
77.02	-20.96
77.03	-20.96
77.04	-20.96
77.04	-20.96
77.05	-20.96
77.06	-20.96
77.07	-20.96
77.08	-20.96
77.08	-20.96
77.09	-20.96
77.10	-20.96
77.10	-20.96
77.11	-20.96
77.12	-20.96
77.13	-20.96
77.14	-20.96
77.14	-20.96
77.15	-20.96
77.16	-20.96
77.17	-20.96
77.18	-20.96
77.18	-20.96
77.19	-20.96
77.20	-20.96
77.20	-20.96
77.21	-20.96
77.22	-20.96
77.23	-20.96
77.24	-20.96
77.24	-20.96
77.25	-20.96
77.26	-20.96
77.26	-20.96
77.28	-20.96
77.28	-20.96
77.29	-20.96
77.30	-20.96
77.30	-20.96
77.31	-20.96
77.32	-20.96
77.33	-20.96
77.34	-20.96
77.34	-20.96
77.35	-20.96
77.36	-20.96
77.36	-20.96
77.38	-20.96
77.38	-20.96
77.39	-20.96
77.40	-20.96
77.40	-20.96
77.41	-20.96
77.42	-20.96
77.43	-20.96
77.44	-20.96
77.44	-20.96
77.45	-20.96
77.46	-20.96
77.46	-20.96
77.48	-20.96
77.48	-20.96
77.49	-20.96
77.50	-20.96
77.50	-20.96
77.51	-20.96
77.52	-20.96
77.52	-20.96
77.54	-20.96
77.54	-20.96
77.55	-20.96
77.56	-20.96
77.56	-20.96
77.57	-20.96
77.58	-20.96
77.59	-20.96
77.60	-20.96
77.60	-20.96
77.61	-20.96
77.62	-20.96
77.62	-20.96
77.64	-20.96
77.64	-20.96
77.65	-20.96
77.66	-20.96
77.66	-20.96
77.67	-20.96
77.68	-20.96
77.68	-20.96
77.70	-20.96
77.70	-20.96
77.71	-20.96
77.72	-20.96
77.72	-20.96
77.73	-20.96
77.74	-20.96
77.75	-20.96
77.76	-20.96
77.76	-20.96
77.77	-20.96
77.78	-20.96
77.78	-20.96
77.80	-20.96
77.80	-20.96
77.81	-20.96
77.82	-20.96
77.82	-20.96
77.83	-20.96
77.84	-20.96
77.84	-20.96
77.86	-20.96
77.86	-20.96
77.87	-20.96
77.88	-20.96
77.88	-20.96
77.90	-20.96
77.90	-20.96
77.91	-20.96
77.92	-20.96
77.92	-20.96
77.93	-20.96
77.94	-20.96
77.94	-20.96
77.96	-20.96
77.96	-20.96
77.97	-20.96
77.98	-20.96
77.98	-20.96
77.99	-20.96
78.00	-20.96
78.01	-20.96
78.02	-20.96
78.02	-20.96
78.03	-20.96
78.04	-20.96
78.04	-20.96
78.06	-20.96
78.06	-20.96
78.07	-20.96
78.08	-20.96
78.08	-20.96
78.09	-20.96
78.10	-20.96
78.10	-20.96
78.12	-20.96
78.12	-20.96
78.13	-20.96
78.14	-20.96
78.14	-20.96
78.15	-20.96
78.16	-20.96
78.17	-20.96
78.18	-20.96
78.18	-20.96
78.19	-20.96
78.20	-20.96
78.20	-20.96
78.22	-20.96
78.22	-20.96
78.23	-20.96
78.24	-20.96
78.24	-20.96
78.25	-20.96
78.26	-20.96
78.26	-20.96
78.28	-20.96
78.28	-20.96
78.29	-20.96
78.30	-20.96
78.30	-20.96
78.31	-20.96
78.32	-20.96
78.33	-20.96
78.34	-20.96
78.34	-20.96
78.35	-20.96
78.36	-20.96
78.36	-20.96
78.38	-20.96
78.38	-20.96
78.39	-20.96
78.40	-20.96
78.40	-20.96
78.41	-20.96
78.42	-20.96
78.43	-20.96
78.44	-20.96
78.44	-20.96
78.45	-20.96
78.46	-20.96
78.46	-20.96
78.47	-20.96
78.48	-20.96
78.49	-20.96
78.50	-20.96
78.50	-20.96
78.51	-20.96
78.52	-20.96
78.52	-20.96
78.54	-20.96
78.54	-20.96
78.55	-20.96
78.56	-20.96
78.56	-20.96
78.57	-20.96
78.58	-20.96
78.59	-20.96
78.60	-20.96
78.60	-20.96
78.61	-20.96
78.62	-20.96
78.62	-20.96
78.64	-20.96
78.64	-20.96
78.65	-20.96
78.66	-20.96
78.66	-20.96
78.67	-20.96
78.68	-20.96
78.69	-20.96
78.70	-20.96
78.70	-20.96
78.71	-20.96
78.72	-20.96
78.72	-20.96
78.73	-20.96
78.74	-20.96
78.75	-20.96
78.76	-20.96
78.76	-20.96
78.77	-20.96
78.78	-20.96
78.79	-20.96
78.80	-20.96
78.80	-20.96
78.81	-20.96
78.82	-20.96
78.82	-20.96
78.83	-20.96
78.84	-20.96
78.85	-20.96
78.86	-20.96
78.86	-20.96
78.87	-20.96
78.88	-20.96
78.89	-20.96
78.89	-20.96
78.90	-20.96
78.91	-20.96
78.92	-20.96
78.92	-20.96
78.93	-20.96
78.94	-20.96
78.95	-20.96
78.96	-20.96
78.96	-20.96
78.97	-20.96
78.98	-20.96
78.99	-20.96
78.99	-20.96
79.00	-20.96
79.01	-20.96
79.02	-20.96
79.02	-20.96
79.03	-20.96
79.04	-20.96
79.05	-20.96
79.05	-20.96
79.06	-20.96
79.07	-20.96
79.08	-20.96
79.09	-20.96
79.09	-20.96
79.10	-20.96
79.11	-20.96
79.12	-20.96
79.12	-20.96
79.13	-20.96
79.14	-20.96
79.15	-20.96
79.15	-20.96
79.16	-20.96
79.17	-20.96
79.18	-20.96
79.19	-20.96
79.19	-20.96
79.20	-20.96
79.21	-20.96
79.22	-20.96
79.22	-20.96
79.23	-20.96
79.24	-20.96
79.25	-20.96
79.25	-20.96
79.26	-20.96
79.27	-20.96
79.28	-20.96
79.29	-20.96
79.29	-20.96
79.30	-20.96
79.31	-20.96
79.31	-20.96
79.32	-20.96
79.33	-20.96
79.34	-20.96
79.35	-20.96
79.35	-20.96
79.36	-20.96
79.37	-20.96
79.38	-20.96
79.39	-20.96
79.39	-20.96
79.40	-20.96
79.41	-20.96
79.41	-20.96
79.42	-20.96
79.43	-20.96
79.44	-20.96
79.45	-20.96
79.45	-20.96
79.46	-20.96
79.47	-20.96
79.48	-20.96
79.49	-20.96
79.49	-20.96
79.50	-20.96
79.51	-20.96
79.51	-20.96
79.52	-20.96
79.53	-20.96
79.54	-20.96
79.55	-20.96
79.55	-20.96
79.56	-20.96
79.57	-20.96
79.57	-20.96
79.59	-20.96
79.59	-20.96
79.60	-20.96
79.61	-20.96
79.61	-20.96
79.62	-20.96
79.63	-20.96
79.64	-20.96
79.65	-20.96
79.65	-20.96
